121542,3,12:21:30,35.554,139.649,-0.146, 0.104,-0.027, 77.41,   100,   100
121603,3,12:21:30,35.554,139.649,-0.218, 0.403,-0.241,   500,   100,   100
121711,3,12:21:30,35.554,139.649,-0.158, 0.018, 0.024,245.31,   100,   100
121782,3,12:21:30,35.554,139.649,-0.006, 1.042,  0.19,202.11,   100,   100
121851,3,12:21:30,35.554,139.649,-0.102, 0.013, -0.01,328.71,   100,   100
121927,3,12:21:30,35.554,139.649, 0.846,-0.413,-0.168, 63.07,   100,   100
121988,3,12:21:30,35.554,139.649, 0.032,-0.012, 0.004,189.26,   100,   100
122069,3,12:21:31,35.554,139.649,-0.322, 0.209, 0.039, 89.37,   100,   100
122132,3,12:21:31,35.554,139.649,-0.467, 0.399,-0.077,   500,   100,   100
122222,3,12:21:31,35.554,139.649,-0.038, -1.12,-0.214,188.72,   100,   100
122291,3,12:21:31,35.554,139.649, 0.031, -0.26, -0.13,192.41,   100,   100
122360,3,12:21:31,35.554,139.649, 0.024, 0.368,-0.032,107.83,   100,   100
122426,3,12:21:31,35.554,139.649,-0.016,-0.023,-0.009,137.38,   100,   100
122490,3,12:21:31,35.554,139.649,-0.477, 0.023,-0.003, 51.17,   100,   100
122552,3,12:21:31,35.554,139.649, -0.09, 0.084, 0.174, 57.59,   100,   100
122615,3,12:21:31,35.554,139.649,-0.088,-0.087, 0.192,313.34,   100,   100
122690,3,12:21:31,35.554,139.649,-0.147, 0.577, 0.186,312.82,   100,   100
122767,3,12:21:31,35.554,139.649, 0.212,-0.327, 0.003,245.63,   100,   100
122838,3,12:21:31,35.554,139.649, -0.07,-0.332, 0.127,334.72,   100,   100
122917,3,12:21:31,35.554,139.649,-0.111,-0.056,-0.069, 56.08,   100,   100
122978,3,12:21:31,35.554,139.649,-0.291, 0.289, 0.006,316.07,   100,   100
123054,3,12:21:32,35.554,139.649, 0.084,-1.056, 0.127,130.75,   100,   100
123120,3,12:21:32,35.554,139.649,-0.142,-0.516,-0.111,   500,   100,   100
123201,3,12:21:32,35.554,139.649, 0.193, 0.027,-0.062,311.91,   100,   100
123278,3,12:21:32,35.554,139.649,-0.232,  0.16, 0.072,208.38,   100,   100
123352,3,12:21:32,35.554,139.649,-0.148,  0.38,-0.096,122.87,   100,   100
123420,4,12:21:32,35.554,139.649,-0.184, 0.578, -0.15,   500,     0,     0
123515,4,12:21:32,35.554,139.649,-0.597, -0.09, 0.277, 65.55,     0,     0
123578,4,12:21:32,35.554,139.649,-1.074,-0.012, 0.308, 50.09,     0,     0
123638,4,12:21:32,35.554,139.649,-0.328,-0.021,  0.74,314.89,     0,     0
123719,4,12:21:32,35.554,139.649,-1.046,-0.188, 0.688, 49.96,     0,     0
123779,4,12:21:32,35.554,139.649,-1.418,-0.193, 0.798,   500,     0,     0
123864,4,12:21:32,35.554,139.649,-1.769,-0.206,-0.143,   500,     0,     0
123945,4,12:21:32,35.554,139.649, 0.113,-0.196, 0.461,158.51,     0,     0
124014,4,12:21:32,35.554,139.649, 0.504, 0.053,-0.216, 86.61,     0,     0
124078,4,12:21:33,35.554,139.649,  0.37, 0.051, -0.08,   500,     0,     0
124172,4,12:21:33,35.554,139.649, 0.489, 0.024, 0.049,128.38,     0,     0
124237,4,12:21:33,35.554,139.649, 0.598, 0.037, 0.034, 83.97,     0,     0
124298,4,12:21:33,35.554,139.649, 0.851, 0.073,-0.008, 62.95,     0,     0
124369,4,12:21:33,35.554,139.649, 1.419, 0.167,-0.107, 47.22,     0,     0
124429,4,12:21:33,35.554,139.649,  2.59,-0.037,  0.56, 54.49,     0,     0
124490,4,12:21:33,35.554,139.649, 0.993,-0.076,-0.006,   500,     0,     0
124577,4,12:21:33,35.554,139.649,-0.294,-0.014,-0.164,284.13,     0,     0
124650,4,12:21:33,35.554,139.649,-0.227,-0.001, 0.064,   500,     0,     0
124762,4,12:21:33,35.554,139.649,-0.069,   0.0, 0.006, 92.93,     0,     0
124824,4,12:21:33,35.554,139.649, 0.042,-0.001,-0.004, 69.79,     0,     0
124884,4,12:21:33,35.554,139.649,-0.031,-0.003, 0.001,   500,     0,     0
124989,4,12:21:33,35.554,139.649,-0.013,   0.0, 0.001,   500,     0,     0
125070,4,12:21:34,35.554,139.649,-0.008, 0.002, 0.001,192.34,     0,     0
125140,4,12:21:34,35.554,139.649,-0.001,   0.0,-0.001,100.93,     0,     0
125205,4,12:21:34,35.554,139.649,   0.0, 0.002,-0.004,   500,     0,     0
125298,4,12:21:34,35.554,139.649, 0.001, 0.001,-0.002,176.48,     0,     0
125368,4,12:21:34,35.554,139.649,-0.002, 0.003,-0.001,325.89,     0,     0
125445,4,12:21:34,35.554,139.649, 0.001,   0.0,-0.002, 58.02,     0,     0
125506,4,12:21:34,35.554,139.649,-0.001,   0.0,   0.0, 141.4,     0,     0
125571,4,12:21:34,35.554,139.649, 0.001, 0.002,   0.0,   500,     0,     0
125653,4,12:21:34,35.554,139.649,-0.002,   0.0,   0.0, 88.24,     0,     0
125716,4,12:21:34,35.554,139.649,-0.001, 0.002,-0.001, 55.19,     0,     0
125776,4,12:21:34,35.554,139.649,   0.0, 0.002,-0.001,   500,     0,     0
125855,4,12:21:34,35.554,139.649,-0.001,   0.0,   0.0, 83.75,     0,     0
125916,4,12:21:34,35.554,139.649,-0.002, 0.003,-0.001,   500,     0,     0
126002,4,12:21:34,35.554,139.649,   0.0, 0.001,-0.001, 56.51,     0,     0
126064,4,12:21:35,35.554,139.649,-0.001, 0.002,-0.002, 65.97,     0,     0
126125,4,12:21:35,35.554,139.649,-0.001,-0.001,-0.002,329.24,     0,     0
126205,4,12:21:35,35.554,139.649,-0.001,   0.0,   0.0,204.99,     0,     0
126275,4,12:21:35,35.554,139.649, 0.001, 0.001,   0.0, 86.61,     0,     0
126339,4,12:21:35,35.554,139.649,-0.002, 0.001,-0.001,   500,     0,     0
126429,4,12:21:35,35.554,139.649,   0.0,   0.0,-0.001,   500,     0,     0
126517,4,12:21:35,35.554,139.649,   0.0,-0.001,   0.0,   500,     0,     0
126616,4,12:21:35,35.554,139.649,-0.001,-0.001, 0.002, 60.08,     0,     0
126677,4,12:21:35,35.554,139.649,   0.0,-0.001,   0.0, 92.91,     0,     0
126740,4,12:21:35,35.554,139.649, 0.002, 0.002,-0.002, 73.19,     0,     0
126802,4,12:21:35,35.554,139.649, 0.001,   0.0,-0.001,130.83,     0,     0
126867,4,12:21:35,35.554,139.649,-0.002,-0.001,-0.001, 58.91,     0,     0
126928,4,12:21:35,35.554,139.649, 0.001,   0.0,-0.001,   500,     0,     0
127018,4,12:21:35,35.554,139.649,-0.001,   0.0,-0.001,293.89,     0,     0
127095,4,12:21:36,35.554,139.649,   0.0,-0.001,-0.001,   500,     0,     0
127203,4,12:21:36,35.554,139.649, 0.001,-0.002, 0.002,250.34,     0,     0
127278,4,12:21:36,35.554,139.649,-0.001,-0.001,   0.0,140.89,     0,     0
127345,4,12:21:36,35.554,139.649,   0.0,-0.001,-0.001,  65.6,     0,     0
127408,4,12:21:36,35.554,139.649,-0.001,   0.0,-0.003, 54.43,     0,     0
127471,4,12:21:36,35.554,139.649,-0.001, 0.001,-0.001,154.79,     0,     0
127537,4,12:21:36,35.554,139.649,   0.0, 0.002,-0.001,108.43,     0,     0
127603,4,12:21:36,35.554,139.649,   0.0, 0.001, 0.001, 66.76,     0,     0
127663,4,12:21:36,35.554,139.649,-0.003,-0.001, 0.003,192.64,     0,     0
127731,4,12:21:36,35.554,139.649, 0.001, 0.001, 0.001,137.94,     0,     0
127799,4,12:21:36,35.554,139.649,   0.0, 0.001,   0.0,149.62,     0,     0
127866,4,12:21:36,35.554,139.649, 0.003,-0.002,-0.002,   500,     0,     0
127947,4,12:21:36,35.554,139.649,   0.0,-0.002,-0.001,110.65,     0,     0
128016,4,12:21:36,35.554,139.649, 0.001, 0.001,-0.002,201.31,     0,     0
128096,4,12:21:37,35.554,139.649,-0.001,   0.0,-0.001, 68.58,     0,     0
128158,4,12:21:37,35.554,139.649,-0.002,-0.002, 0.002,   500,     0,     0
128240,4,12:21:37,35.554,139.649, 0.001,-0.002,-0.001, 65.62,     0,     0
128301,4,12:21:37,35.554,139.649, 0.001, 0.001,-0.001,211.54,     0,     0
128373,4,12:21:37,35.554,139.649, 0.002,   0.0, 0.001,104.93,     0,     0
128437,4,12:21:37,35.554,139.649,-0.001,   0.0, 0.001,   500,     0,     0
128522,4,12:21:37,35.554,139.649, 0.002, 0.002,   0.0, 54.96,     0,     0
128584,4,12:21:37,35.554,139.649,-0.001,   0.0,-0.001, 74.97,     0,     0
128645,4,12:21:37,35.554,139.649,   0.0, 0.002,   0.0,   500,     0,     0
128745,4,12:21:37,35.554,139.649,   0.0, 0.002,   0.0, 55.04,     0,     0
128805,4,12:21:37,35.554,139.649,-0.002,   0.0,   0.0,104.29,     0,     0
128868,4,12:21:37,35.554,139.649, 0.001,   0.0,-0.001,   500,     0,     0
128969,4,12:21:37,35.554,139.649,   0.0,-0.001,-0.001,149.55,     0,     0
129038,4,12:21:38,35.554,139.649, 0.002,-0.003, 0.002,  39.0,     0,     0
129098,4,12:21:38,35.554,139.649, 0.002, 0.002, 0.001,   500,     0,     0
129183,4,12:21:38,35.554,139.649,   0.0, 0.003,   0.0, 107.4,     0,     0
129249,4,12:21:38,35.554,139.649,-0.001,   0.0, 0.002,230.22,     0,     0
129319,4,12:21:38,35.554,139.649,-0.001, 0.002, 0.001, 74.93,     0,     0
129382,4,12:21:38,35.554,139.649, 0.001,   0.0, 0.002, 61.37,     0,     0
129445,4,12:21:38,35.554,139.649, 0.001,-0.001,   0.0, 61.19,     0,     0
129508,4,12:21:38,35.554,139.649,   0.0,-0.001,   0.0,   500,     0,     0
129600,4,12:21:38,35.554,139.649, 0.002,-0.001,-0.001,185.35,     0,     0
129667,4,12:21:38,35.554,139.649,   0.0,-0.001, 0.003,249.92,     0,     0
129740,4,12:21:38,35.554,139.649, 0.001,   0.0,   0.0,263.58,     0,     0
129812,4,12:21:38,35.554,139.649, 0.002,   0.0, 0.001,   500,     0,     0
129896,4,12:21:38,35.554,139.649,   0.0,   0.0,-0.002, 55.06,     0,     0
129958,4,12:21:38,35.554,139.649,   0.0,-0.002,   0.0, 56.75,     0,     0
130018,4,12:21:38,35.554,139.649,-0.001,   0.0,   0.0,104.58,     0,     0
130083,4,12:21:39,35.554,139.649, 0.001,   0.0,-0.002, 77.39,     0,     0
130146,4,12:21:39,35.554,139.649,-0.001, 0.001,-0.001,129.52,     0,     0
130212,4,12:21:39,35.554,139.649,   0.0,   0.0, 0.001,226.64,     0,     0
130283,4,12:21:39,35.554,139.649, 0.001, 0.001,   0.0,130.21,     0,     0
130349,4,12:21:39,35.554,139.649,-0.002,   0.0,-0.001,336.45,     0,     0
130427,4,12:21:39,35.554,139.649, 0.001, 0.002,-0.001,169.61,     0,     0
130497,4,12:21:39,35.554,139.649,-0.003, 0.002,-0.001,   500,     0,     0
130592,4,12:21:39,35.554,139.649, 0.002,-0.001, 0.001, 87.86,     0,     0
130654,4,12:21:39,35.554,139.649,   0.0, 0.002,   0.0, 78.25,     0,     0
130715,4,12:21:39,35.554,139.649, 0.001, 0.003,-0.001,   500,     0,     0
130799,4,12:21:39,35.554,139.649,-0.001,-0.001,-0.001, 64.98,     0,     0
130861,4,12:21:39,35.554,139.649, 0.002,   0.0,-0.002,334.31,     0,     0
130938,4,12:21:39,35.554,139.649, 0.001,   0.0,   0.0, 77.78,     0,     0
131002,4,12:21:39,35.554,139.649,   0.0, 0.002,-0.001,   500,     0,     0
131110,4,12:21:40,35.554,139.649, 0.002, 0.001,   0.0,   500,     0,     0
131205,4,12:21:40,35.554,139.649, 0.002, 0.001,-0.001, 98.82,     0,     0
131270,4,12:21:40,35.554,139.649, 0.001,-0.001,-0.001,323.83,     0,     0
131351,4,12:21:40,35.554,139.649,-0.001,-0.002,   0.0,   500,     0,     0
131450,4,12:21:40,35.554,139.649,-0.001,-0.001, 0.004,   500,     0,     0
131529,4,12:21:40,35.554,139.649, 0.002,-0.001,   0.0, 73.99,     0,     0
131593,4,12:21:40,35.554,139.649,   0.0,-0.001, 0.001,  72.5,     0,     0
131655,4,12:21:40,35.554,139.649,-0.001,-0.001,   0.0,   500,     0,     0
131746,4,12:21:40,35.554,139.649,-0.001, 0.002,-0.001,110.03,     0,     0
131815,4,12:21:40,35.554,139.649,-0.002, 0.001,   0.0,   500,     0,     0
131895,4,12:21:40,35.554,139.649, 0.001,   0.0, 0.002,164.61,     0,     0
131962,4,12:21:40,35.554,139.649,   0.0,-0.001,   0.0,   500,     0,     0
132052,4,12:21:41,35.554,139.649,-0.003, 0.001,-0.001,   500,     0,     0
132170,4,12:21:41,35.554,139.649,-0.001,   0.0,   0.0,276.06,     0,     0
132244,4,12:21:41,35.554,139.649,-0.002, 0.001, 0.001, 42.71,     0,     0
132310,4,12:21:41,35.554,139.649,   0.0,-0.003,-0.001,108.82,     0,     0
132372,4,12:21:41,35.554,139.649, 0.002, 0.001, 0.001,   500,     0,     0
132457,4,12:21:41,35.554,139.649,-0.001,   0.0, 0.001, 325.9,     0,     0
132533,4,12:21:41,35.554,139.649,-0.001,-0.002,   0.0, 59.73,     0,     0
132596,4,12:21:41,35.554,139.649,   0.0, 0.001,   0.0,246.19,     0,     0
132668,4,12:21:41,35.554,139.649, 0.002,   0.0,-0.001,123.41,     0,     0
132732,4,12:21:41,35.554,139.649, 0.001,-0.002, 0.002,   500,     0,     0
132831,4,12:21:41,35.554,139.649,   0.0, 0.001,   0.0,   500,     0,     0
132913,4,12:21:41,35.554,139.649,-0.001,   0.0,-0.001,267.27,     0,     0
132987,4,12:21:41,35.554,139.649, 0.003, 0.001, 0.003,   500,     0,     0
133089,4,12:21:42,35.554,139.649,-0.001, 0.001, 0.002, 84.22,     0,     0
133152,4,12:21:42,35.554,139.649,-0.001,   0.0, 0.002,223.43,     0,     0
133222,4,12:21:42,35.554,139.649, 0.001, 0.001,   0.0,131.86,     0,     0
133292,4,12:21:42,35.554,139.649, 0.001,   0.0, 0.002,   500,     0,     0
133393,4,12:21:42,35.554,139.649,   0.0,-0.002, 0.001,120.91,     0,     0
133457,4,12:21:42,35.554,139.649,-0.001, 0.001,-0.002, 279.2,     0,     0
133537,4,12:21:42,35.554,139.649, 0.001, 0.001,-0.001,101.44,     0,     0
133602,4,12:21:42,35.554,139.649,   0.0, 0.001,   0.0, 213.7,     0,     0
133672,4,12:21:42,35.554,139.649,   0.0, 0.001, 0.001,102.76,     0,     0
133735,4,12:21:42,35.554,139.649,   0.0,-0.002,-0.001,178.74,     0,     0
133802,4,12:21:42,35.554,139.649, 0.001,-0.001,-0.001,   500,     0,     0
133908,4,12:21:42,35.554,139.649,   0.0,   0.0, 0.002,118.89,     0,     0
133971,4,12:21:42,35.554,139.649, 0.001,-0.001,   0.0,231.25,     0,     0
134044,4,12:21:43,35.554,139.649, 0.001, 0.001, 0.001,107.15,     0,     0
134107,4,12:21:43,35.554,139.649,   0.0,-0.002, 0.003,222.48,     0,     0
134179,4,12:21:43,35.554,139.649, 0.003, 0.001,   0.0,131.92,     0,     0
134252,4,12:21:43,35.554,139.649,   0.0, 0.001,   0.0, 98.51,     0,     0
134317,4,12:21:43,35.554,139.649, 0.001,-0.004,   0.0,   500,     0,     0
134420,4,12:21:43,35.554,139.649,-0.001, 0.001,   0.0, 116.3,     0,     0
134488,4,12:21:43,35.554,139.649, 0.002, 0.002,   0.0,320.23,     0,     0
134580,4,12:21:43,35.554,139.649,-0.003,-0.001,-0.002,270.02,     0,     0
134656,4,12:21:43,35.554,139.649,   0.0, 0.001,   0.0,137.49,     0,     0
134722,4,12:21:43,35.554,139.649,   0.0, 0.001, 0.001,   500,     0,     0
134819,4,12:21:43,35.554,139.649,   0.0,   0.0, 0.002, 63.84,     0,     0
134881,4,12:21:43,35.554,139.649,   0.0,-0.001,-0.001,   500,     0,     0
134980,4,12:21:43,35.554,139.649,   0.0, 0.002, 0.001, 74.64,     0,     0
135043,4,12:21:44,35.554,139.649,-0.001,-0.001,   0.0,171.24,     0,     0
135114,4,12:21:44,35.554,139.649,-0.001,   0.0,-0.143,   500,     0,     0
135206,4,12:21:44,35.554,139.649, 0.001,-0.001,-0.002,112.03,     0,     0
135271,4,12:21:44,35.554,139.649,-0.002, 0.002,   0.0, 214.3,     0,     0
135344,4,12:21:44,35.554,139.649,-0.001,   0.0,-0.001,270.88,     0,     0
135421,4,12:21:44,35.554,139.649, 0.001, 0.001,   0.0, 63.92,     0,     0
135483,4,12:21:44,35.554,139.649,-0.001, 0.002,   0.0, 77.61,     0,     0
135547,4,12:21:44,35.554,139.649,   0.0,   0.0,-0.001,   500,     0,     0
135638,4,12:21:44,35.554,139.649, 0.003, 0.001,-0.002,164.36,     0,     0
135705,4,12:21:44,35.554,139.649, 0.001, 0.001,-0.001,101.63,     0,     0
135769,4,12:21:44,35.554,139.649,-0.001, 0.001,   0.0,   500,     0,     0
135853,4,12:21:44,35.554,139.649, 0.001, 0.001,-0.002,142.58,     0,     0
135919,4,12:21:44,35.554,139.649,-0.003,   0.0,-0.002,186.37,     0,     0
135987,4,12:21:44,35.554,139.649,   0.0,-0.001, 0.003,170.83,     0,     0
136055,4,12:21:45,35.554,139.649, 0.003, 0.001, 0.002,153.53,     0,     0
136123,4,12:21:45,35.554,139.649,-0.001,   0.0,   0.0, 54.26,     0,     0
136184,4,12:21:45,35.554,139.649,-0.001,-0.002,   0.0,   500,     0,     0
136263,4,12:21:45,35.554,139.649, 0.003, 0.002, 0.003, 53.88,     0,     0
136324,4,12:21:45,35.554,139.649, 0.002,-0.001, 0.003,161.05,     0,     0
136390,4,12:21:45,35.554,139.649, 0.001, 0.001, 0.002,332.61,     0,     0
136468,4,12:21:45,35.554,139.649,-0.001,-0.002,-0.001,   500,     0,     0
136553,4,12:21:45,35.554,139.649, 0.003,-0.003,   0.0, 44.18,     0,     0
136614,4,12:21:45,35.554,139.649, 0.001,   0.0,-0.002, 75.12,     0,     0
136674,4,12:21:45,35.554,139.649, 0.002,   0.0,-0.001, 47.11,     0,     0
136735,4,12:21:45,35.554,139.649,-0.002,-0.003,   0.0, 161.2,     0,     0
136801,4,12:21:45,35.554,139.649,-0.004,-0.001, 0.001, 320.9,     0,     0
136879,4,12:21:45,35.554,139.649,-0.003, 0.001, 0.001,   500,     0,     0
136979,4,12:21:45,35.554,139.649,-0.002,   0.0,-0.001, 49.11,     0,     0
137043,4,12:21:46,35.554,139.649, 0.001,-0.002, 0.001,   500,     0,     0
137129,4,12:21:46,35.554,139.649,-0.002,-0.003,   0.0, 45.41,     0,     0
137192,4,12:21:46,35.554,139.649, 0.007,-0.001,-0.001, 248.2,     0,     0
137265,4,12:21:46,35.554,139.649, 0.004,   0.0,   0.0, 50.79,     0,     0
137325,4,12:21:46,35.554,139.649,-0.001,-0.002, 0.002, 132.8,     0,     0
137390,4,12:21:46,35.554,139.649, 0.002, 0.003, 0.003,321.11,     0,     0
137477,4,12:21:46,35.554,139.649,-0.003,-0.001, 0.001,   500,     0,     0
137575,4,12:21:46,35.554,139.649,   0.0, 0.001,-0.001,157.74,     0,     0
137642,4,12:21:46,35.554,139.649, 0.001,-0.001,   0.0,316.79,     0,     0
137720,4,12:21:46,35.554,139.649, 0.001,-0.003,   0.0,   500,     0,     0
137799,4,12:21:46,35.554,139.649,-0.001,   0.0,   0.0,134.35,     0,     0
137864,4,12:21:46,35.554,139.649, 0.001, 0.003,-0.001,178.85,     0,     0
137932,4,12:21:46,35.554,139.649, 0.001,   0.0, 0.002, 66.52,     0,     0
137994,4,12:21:46,35.554,139.649, 0.001,-0.001, 0.003,   500,     0,     0
138074,4,12:21:47,35.554,139.649,-0.001, 0.001,   0.0,226.09,     0,     0
138146,4,12:21:47,35.554,139.649,-0.001,   0.0,   0.0, 90.61,     0,     0
138209,4,12:21:47,35.554,139.649, 0.001, 0.001, 0.001,235.08,     0,     0
138281,4,12:21:47,35.554,139.649, 0.003,-0.002, 0.001,   500,     0,     0
138391,4,12:21:47,35.554,139.649,-0.001,-0.002,   0.0, 57.11,     0,     0
138451,4,12:21:47,35.554,139.649,-0.001,   0.0, 0.001, 149.9,     0,     0
138518,4,12:21:47,35.554,139.649,   0.0, 0.001,   0.0,103.19,     0,     0
138583,4,12:21:47,35.554,139.649, 0.004,-0.003, 0.002, 61.36,     0,     0
138649,4,12:21:47,35.554,139.649, 0.001,   0.0,   0.0, 97.92,     0,     0
138711,4,12:21:47,35.554,139.649,-0.001,-0.001,-0.001,  58.9,     0,     0
138773,4,12:21:47,35.554,139.649,-0.002, 0.002,-0.002,303.72,     0,     0
138847,4,12:21:47,35.554,139.649,-0.003, 0.002,   0.0, 66.07,     0,     0
138911,4,12:21:47,35.554,139.649,   0.0,-0.001,   0.0, 106.4,     0,     0
138974,4,12:21:47,35.554,139.649,-0.001, 0.002, 0.001,232.72,     0,     0
139046,4,12:21:48,35.554,139.649,-0.002,   0.0,-0.001, 44.32,     0,     0
139108,4,12:21:48,35.554,139.649,-0.002,   0.0, 0.002,   500,     0,     0
139197,4,12:21:48,35.554,139.649, 0.002,-0.001,   0.0,   500,     0,     0
139297,4,12:21:48,35.554,139.649, 0.003,-0.002, 0.002,140.45,     0,     0
139367,4,12:21:48,35.554,139.649, 0.004,-0.001,-0.001,210.15,     0,     0
139439,4,12:21:48,35.554,139.649,-0.001,-0.001,   0.0,   500,     0,     0
139539,4,12:21:48,35.554,139.649, 0.001,   0.0,   0.0,  69.7,     0,     0
139604,4,12:21:48,35.554,139.649,   0.0,-0.001, 0.001,   500,     0,     0
139686,4,12:21:48,35.554,139.649,-0.002,-0.001, 0.004, 51.41,     0,     0
139746,4,12:21:48,35.554,139.649, 0.001, 0.003,-0.001,317.52,     0,     0
139821,4,12:21:48,35.554,139.649, 0.002,   0.0,-0.001,  54.1,     0,     0
139883,4,12:21:48,35.554,139.649,   0.0,-0.001,   0.0,167.86,     0,     0
139950,4,12:21:48,35.554,139.649,-0.001,   0.0,-0.001,   500,     0,     0
140043,4,12:21:49,35.554,139.649,   0.0,-0.001,-0.002, 306.4,     0,     0
140118,4,12:21:49,35.554,139.649,-0.001,-0.003,-0.001, 92.82,     0,     0
140182,4,12:21:49,35.554,139.649,-0.001,   0.0, 0.002,314.68,     0,     0
140257,4,12:21:49,35.554,139.649,-0.002, 0.001,-0.004, 62.89,     0,     0
140319,4,12:21:49,35.554,139.649,   0.0,-0.001, 0.001,   500,     0,     0
140411,4,12:21:49,35.554,139.649,-0.003, 0.002,-0.001,191.92,     0,     0
140482,4,12:21:49,35.554,139.649,   0.0, 0.001,-0.001, 279.6,     0,     0
140555,4,12:21:49,35.554,139.649, 0.001, 0.002,   0.0,262.01,     0,     0
140631,4,12:21:49,35.554,139.649,   0.0,-0.001,   0.0,218.99,     0,     0
140700,4,12:21:49,35.554,139.649, 0.001,   0.0,-0.002, 49.03,     0,     0
140761,4,12:21:49,35.554,139.649,   0.0,-0.001, 0.001,   500,     0,     0
140866,4,12:21:49,35.554,139.649, 0.006,-0.001,   0.0,140.89,     0,     0
140931,4,12:21:49,35.554,139.649, 0.003, 0.003, 0.002,   500,     0,     0
141011,4,12:21:49,35.554,139.649, 0.008,-0.001,-0.002, 84.59,     0,     0
141074,4,12:21:50,35.554,139.649, 0.004, 0.001, 0.002, 83.13,     0,     0
141138,4,12:21:50,35.554,139.649, 0.002,-0.001, 0.001, 82.64,     0,     0
141200,4,12:21:50,35.554,139.649,-0.003,   0.0,-0.001,195.41,     0,     0
141268,4,12:21:50,35.554,139.649,-0.001, 0.001,-0.001,278.71,     0,     0
141341,4,12:21:50,35.554,139.649, 0.001, 0.001,   0.0,160.89,     0,     0
141409,4,12:21:50,35.554,139.649,-0.001,-0.002,   0.0,345.13,     0,     0
141487,4,12:21:50,35.554,139.649,   0.0,   0.0, 0.002,   500,     0,     0
141575,4,12:21:50,35.554,139.649, 0.002,   0.0, 0.003,337.88,     0,     0
141661,4,12:21:50,35.554,139.649, 0.002, 0.001,-0.001,280.78,     0,     0
141733,4,12:21:50,35.554,139.649, 0.001,-0.001,   0.0, 76.59,     0,     0
141794,4,12:21:50,35.554,139.649,-0.001,-0.001,   0.0,263.78,     0,     0
141867,4,12:21:50,35.554,139.649,-0.004,   0.0,-0.004,233.44,     0,     0
141939,4,12:21:50,35.554,139.649,-0.003, 0.001, 0.001,   500,     0,     0
142036,4,12:21:51,35.554,139.649,-0.003, 0.001,   0.0,102.58,     0,     0
142100,4,12:21:51,35.554,139.649,-0.003, 0.001,   0.0,   500,     0,     0
142192,4,12:21:51,35.554,139.649,-0.002,   0.0, 0.002, 61.08,     0,     0
142253,4,12:21:51,35.554,139.649,-0.003,   0.0,-0.001,312.29,     0,     0
142329,4,12:21:51,35.554,139.649,-0.001, 0.001,   0.0,314.92,     0,     0
142408,4,12:21:51,35.554,139.649, 0.001, 0.001,   0.0,   500,     0,     0
142491,4,12:21:51,35.554,139.649, 0.002, 0.001,-0.001, 98.94,     0,     0
142555,4,12:21:51,35.554,139.649,   0.0,-0.001, 0.001,   500,     0,     0
142657,4,12:21:51,35.554,139.649, 0.001,   0.0,   0.0,178.56,     0,     0
142726,4,12:21:51,35.554,139.649, 0.003,   0.0,   0.0, 159.9,     0,     0
